"","date","pdiff","segmentId"
"558",2020-05-05,-0.103196655034177,"13054410"
"559",2020-05-06,-0.0771801757433595,"13054410"
"560",2020-05-07,-0.225627145814494,"13054410"
"561",2020-05-08,-0.213384096736462,"13054410"
"562",2020-05-09,-0.00372188127516924,"13054410"
"563",2020-05-11,-0.0205560737574628,"13054410"
"564",2020-05-12,-0.311328489360716,"13054410"
"565",2020-05-13,-0.000661119005661306,"13054410"
"566",2020-05-14,0.0926921302143305,"13054410"
"567",2020-05-15,0.291641677732346,"13054410"
"568",2020-05-16,0.710966108654932,"13054410"
"569",2020-05-17,-0.0106085963815621,"13054410"
"570",2020-05-18,0.0222945980156482,"13054410"
"571",2020-05-19,-0.0473377436156572,"13054410"
"572",2020-05-21,-0.211853715601708,"13054410"
"573",2020-05-22,-0.106257417303685,"13054410"
"574",2020-05-23,0.152376994469735,"13054410"
"575",2020-05-24,0.0957528924838384,"13054410"
"576",2020-05-27,0.00393002439860058,"13054410"
"577",2020-05-31,0.251851768228743,"13054410"
"578",2020-06-01,-0.0787105568781135,"13054410"
"579",2020-06-02,0.141664326526457,"13054410"
"580",2020-06-04,-0.0725890323390976,"13054410"
"581",2020-06-06,-0.139925802268272,"13054410"
"582",2020-06-07,-0.0470826800931982,"13054410"
"583",2020-06-08,0.000869262129092656,"13054410"
"584",2020-06-09,-0.146047326807288,"13054410"
"585",2020-06-10,0.00699078666810851,"13054410"
"586",2020-06-11,0.0865706056753147,"13054410"
"587",2020-06-13,0.028416122554664,"13054410"
"588",2020-06-14,-0.250113243970558,"13054410"
"589",2020-06-16,0.0957528924838384,"13054410"
"590",2020-06-17,-0.129213134324994,"13054410"
"591",2020-06-18,-0.262356293048589,"13054410"
"592",2020-06-19,-0.0297383605659866,"13054410"
"593",2020-06-20,-0.164411900424335,"13054410"
"594",2020-06-21,0.111056703831378,"13054410"
"595",2020-06-22,0.198288428512354,"13054410"
"596",2020-06-23,-0.217975240140724,"13054410"
"597",2020-06-25,1.3169970380175,"13054410"
"598",2020-06-26,-0.00831302467943113,"13054410"
"599",2020-06-27,-0.164411900424335,"13054410"
"600",2020-06-29,0.242669481420219,"13054410"
"601",2020-06-30,-0.0756497946086056,"13054410"
"602",2020-07-02,-0.237870194892526,"13054410"
"603",2020-07-03,0.0926921302143305,"13054410"
"604",2020-07-04,-0.118500466381717,"13054410"
"605",2020-07-05,0.10799594156187,"13054410"
"606",2020-07-07,-0.014434549218447,"13054410"
"607",2020-07-08,0.031476884824172,"13054410"
"608",2020-07-10,0.0253553602851561,"13054410"
"609",2020-07-11,0.0498414584412195,"13054410"
"610",2020-07-12,-0.0236168360269708,"13054410"
"611",2020-07-13,0.0988136547533464,"13054410"
"612",2020-07-14,0.153907375604489,"13054410"
"613",2020-07-15,0.0222945980156482,"13054410"
"614",2020-07-17,-0.0725890323390976,"13054410"
"615",2020-07-19,-0.237870194892526,"13054410"
"616",2020-07-22,0.100854162933018,"13054410"
"617",2020-07-24,-0.195019523119415,"13054410"
"618",2020-07-25,-0.0450421719135263,"13054410"
"619",2020-07-28,-0.181246092906629,"13054410"
"620",2020-07-29,-0.00219150014041527,"13054410"
"621",2020-07-31,0.299293583406116,"13054410"
"622",2020-08-01,0.37428225900906,"13054410"
"623",2020-08-02,0.0375984093631878,"13054410"
"624",2020-08-05,0.0467806961717116,"13054410"
"625",2020-08-06,-0.149108089076796,"13054410"
"626",2020-08-08,0.0911617490795766,"13054410"
"627",2020-08-09,0.0651452697887592,"13054410"
"628",2020-08-10,-0.0409611555541824,"13054410"
"629",2020-08-12,0.0666756509235131,"13054410"
"630",2020-08-14,-0.0664675078000818,"13054410"
"631",2020-08-15,0.415602549647417,"13054410"
"632",2020-08-19,-0.0481029341830342,"13054410"
"633",2020-08-20,-0.0695282700695897,"13054410"
"634",2020-08-22,-0.0736092864289336,"13054410"
"635",2020-08-23,0.306180298512508,"13054410"
"636",2020-08-24,0.028416122554664,"13054410"
"637",2020-08-25,0.675767342555591,"13054410"
"638",2020-08-27,0.193697285108092,"13054410"
"639",2020-08-30,-0.228687908084002,"13054410"
"640",2020-08-31,0.0651452697887592,"13054410"
"641",2020-09-01,0.12329975290941,"13054410"
"642",2020-09-02,0.169211186952029,"13054410"
"643",2020-09-03,0.0682060320582671,"13054410"
"644",2020-09-04,-0.103196655034177,"13054410"
"645",2020-09-05,0.187575760569076,"13054410"
"646",2020-09-06,0.248791005959235,"13054410"
"647",2020-09-09,-0.13533465886401,"13054410"
"648",2020-09-10,-0.176654949502367,"13054410"
"649",2020-09-12,-0.0817713191476214,"13054410"
"650",2020-09-15,0.00852116780286248,"13054410"
"651",2020-09-18,-0.0450421719135263,"13054410"
"652",2020-09-19,0.120238990639902,"13054410"
"653",2020-09-20,0.0911617490795766,"13054410"
"654",2020-09-23,0.111056703831378,"13054410"
"655",2020-09-24,-0.0542244587220501,"13054410"
"656",2020-09-26,-0.0236168360269708,"13054410"
"657",2020-09-27,-0.0256573442066427,"13054410"
"658",2020-09-28,0.0345376470936799,"13054410"
"659",2020-09-29,0.0865706056753147,"13054410"
"660",2020-10-03,-0.201141047658431,"13054410"
"661",2020-10-04,0.0567281735476124,"13054410"
"662",2020-10-05,0.224304907803171,"13054410"
"663",2020-10-06,-0.057285220991558,"13054410"
"664",2020-10-09,-0.0909536059561452,"13054410"
"665",2020-10-10,0.119218736550066,"13054410"
"666",2020-10-11,0.0375984093631878,"13054410"
"667",2020-10-12,0.700253440711654,"13054410"
"668",2020-10-13,0.111056703831378,"13054410"
"669",2020-10-14,0.0222945980156482,"13054410"
"670",2020-10-16,-0.118500466381717,"13054410"
"671",2020-10-17,0.190636522838584,"13054410"
"672",2020-10-18,0.00699078666810851,"13054410"
"673",2020-10-19,0.163089662413013,"13054410"
"674",2020-10-20,0.0926921302143305,"13054410"
"675",2020-10-21,-0.234809432623018,"13054410"
"676",2020-10-22,-0.172063806098105,"13054410"
"677",2020-10-24,-0.116970085246963,"13054410"
"678",2020-10-25,-0.0312687417007406,"13054410"
"679",2020-10-26,0.0375984093631878,"13054410"
"680",2020-10-28,0.0620845075192512,"13054410"
"681",2020-10-29,0.668115436881821,"13054410"
"682",2020-10-30,-0.155229613615812,"13054410"
"683",2020-10-31,-0.130743515459748,"13054410"
"684",2020-11-01,-0.058815602126312,"13054410"
"685",2020-11-06,0.207470715320878,"13054410"
"686",2020-11-07,0.291641677732346,"13054410"
"687",2020-11-08,-0.213384096736462,"13054410"
"688",2020-11-09,0.202879571916616,"13054410"
"689",2020-11-10,-0.155229613615812,"13054410"
"690",2020-11-13,-0.0909536059561452,"13054410"
"691",2020-11-14,0.0100515489376164,"13054410"
"692",2020-11-15,-0.0634067455305738,"13054410"
"693",2020-11-17,-0.0511636964525421,"13054410"
"694",2020-11-18,-0.0817713191476214,"13054410"
"695",2020-11-21,0.0945285875760353,"13054410"
"696",2020-11-22,0.0100515489376164,"13054410"
"697",2020-11-23,0.0161730734766323,"13054410"
"698",2020-11-24,-0.149108089076796,"13054410"
"699",2020-11-25,-0.0970751304951611,"13054410"
"700",2020-11-26,0.00699078666810851,"13054410"
"701",2020-11-27,-0.0450421719135263,"13054410"
"702",2020-11-28,-0.24705248170105,"13054410"
"703",2020-11-29,-0.0450421719135263,"13054410"
"704",2020-11-30,-0.0404510285092644,"13054410"
"705",2020-12-02,-0.207262572197446,"13054410"
"706",2020-12-04,-0.0827915732374574,"13054410"
"707",2020-12-05,-0.0649371266653278,"13054410"
"708",2020-12-06,-0.0901884153887682,"13054410"
"709",2020-12-07,-0.0940143682256531,"13054410"
"710",2020-12-09,-0.170533424963351,"13054410"
"711",2020-12-10,-0.152168851346304,"13054410"
"712",2020-12-11,-0.0205560737574629,"13054410"
"713",2020-12-13,-0.176654949502367,"13054410"
"714",2020-12-14,0.30082396454087,"13054410"
"715",2020-12-15,-0.0368801391948385,"13054410"
"716",2020-12-16,0.0957528924838384,"13054410"
"717",2020-12-17,0.0100515489376164,"13054410"
"718",2020-12-19,-0.106257417303685,"13054410"
"719",2020-12-20,-0.116970085246963,"13054410"
"720",2020-12-24,-0.2087929533322,"13054410"
"721",2020-12-25,-0.12768275319024,"13054410"
"722",2020-12-26,-0.0817713191476214,"13054410"
"723",2020-12-27,-0.225627145814494,"13054410"
"724",2020-12-29,0.375812640143814,"13054410"
"725",2020-12-30,0.12329975290941,"13054410"
"726",2021-01-03,-0.0710586512043437,"13054410"
"727",2021-01-04,0.0131123112071244,"13054410"
"728",2021-01-06,0.069736413193021,"13054410"
"729",2021-01-07,-0.0440219178236903,"13054410"
"730",2021-01-08,-0.121561228651224,"13054410"
"731",2021-01-09,0.241139100285465,"13054410"
"732",2021-01-10,-0.0113737869489391,"13054410"
"733",2021-01-11,-0.202671428793185,"13054410"
"734",2021-01-13,-0.0970751304951611,"13054410"
"735",2021-01-15,-0.0236168360269708,"13054410"
"736",2021-01-17,0.271236595935626,"13054410"
"737",2021-01-18,-0.0940143682256531,"13054410"
"738",2021-01-21,-0.213384096736462,"13054410"
"739",2021-01-23,-0.141456183403026,"13054410"
"740",2021-01-24,-0.055754839856804,"13054410"
"741",2021-01-26,-0.00423200832008724,"13054410"
"742",2021-01-27,-0.237870194892526,"13054410"
"743",2021-01-28,0.0620845075192512,"13054410"
"744",2021-01-29,-0.21644485900597,"13054410"
"745",2021-01-31,0.0865706056753147,"13054410"
"746",2021-02-02,0.0449442388100068,"13054410"
"747",2021-02-03,-0.0481029341830342,"13054410"
"748",2021-02-05,-0.167472662693843,"13054410"
"749",2021-02-07,0.072797175462529,"13054410"
"750",2021-02-08,0.0544326018454814,"13054410"
"751",2021-02-13,-0.164411900424335,"13054410"
"752",2021-02-14,-0.0702934606369667,"13054410"
"753",2021-02-15,0.00393002439860058,"13054410"
"754",2021-02-16,-0.0542244587220501,"13054410"
"755",2021-02-17,-0.178185330637121,"13054410"
"756",2021-02-20,-0.210323334466954,"13054410"
"757",2021-02-21,0.111056703831378,"13054410"
"758",2021-02-22,-0.174614441322695,"13054410"
"759",2021-02-23,0.0161730734766323,"13054410"
"760",2021-02-26,0.0406591716326957,"13054410"
"761",2021-02-27,-0.0465725530482802,"13054410"
"762",2021-02-28,0.000869262129092652,"13054410"
"763",2021-03-01,-0.103196655034177,"13054410"
"764",2021-03-03,0.0988136547533464,"13054410"
"765",2021-03-05,-0.271538579857113,"13054410"
"766",2021-03-06,-0.109318179573193,"13054410"
"767",2021-03-07,-0.0373902662397565,"13054410"
"768",2021-03-08,-0.0389206473745104,"13054410"
"769",2021-03-10,-0.0848320814171293,"13054410"
"770",2021-03-12,0.111056703831378,"13054410"
"771",2021-03-13,-0.176654949502367,"13054410"
"772",2021-03-14,-0.234809432623018,"13054410"
"773",2021-03-15,0.000869262129092656,"13054410"
"774",2021-03-16,-0.155229613615812,"13054410"
"775",2021-03-17,-0.0205560737574629,"13054410"
"776",2021-03-20,0.000869262129092653,"13054410"
"777",2021-03-21,0.251851768228743,"13054410"
"778",2021-03-22,-0.0848320814171293,"13054410"
"779",2021-03-25,-0.205732191062693,"13054410"
"780",2021-03-27,0.0529022207107274,"13054410"
"781",2021-03-28,-0.0817713191476214,"13054410"
"782",2021-03-29,-0.167472662693843,"13054410"
"783",2021-03-30,-0.0825365097149984,"13054410"
"784",2021-04-01,0.297763202271362,"13054410"
"785",2021-04-02,-0.201141047658431,"13054410"
"786",2021-04-03,-0.055754839856804,"13054410"
"787",2021-04-04,0.175332711491045,"13054410"
"788",2021-04-05,0.168190932862193,"13054410"
"789",2021-04-06,-0.0389206473745104,"13054410"
"790",2021-04-07,0.11564784723564,"13054410"
"791",2021-04-10,-0.0113737869489391,"13054410"
"792",2021-04-11,-0.0460624260033623,"13054410"
"793",2021-04-12,-0.225627145814494,"13054410"
"794",2021-04-13,-0.185837236310891,"13054410"
"795",2021-04-14,0.0881009868100686,"13054410"
"796",2021-04-15,-0.057285220991558,"13054410"
"797",2021-04-16,-0.219505621275478,"13054410"
"798",2021-04-17,0.0627646769124752,"13054410"
"799",2021-04-18,0.0230597885830251,"13054410"
"800",2021-04-20,-0.366422210211859,"13054410"
"801",2021-04-21,-0.204201809927939,"13054410"
"802",2021-04-22,-0.00678264354467717,"13054410"
"803",2021-04-23,-0.139925802268272,"13054410"
"804",2021-04-24,0.505895036597901,"13054410"
"805",2021-04-25,0.554867232910028,"13054410"
"806",2021-04-26,0.0115819300723704,"13054410"
"807",2021-04-27,-0.0603459832610659,"13054410"
"808",2021-04-28,0.0610642534294153,"13054410"
"809",2021-04-29,-0.116970085246963,"13054410"
"810",2021-04-30,0.10799594156187,"13054410"
"811",2021-05-01,-0.058050411558935,"13054410"
"812",2021-05-02,-0.057285220991558,"13054410"
"813",2021-05-04,-0.0802409380128674,"13054410"
"814",2021-05-05,0.0253553602851561,"13054410"
"815",2021-05-06,-0.015964930353201,"13054410"
"816",2021-05-07,-0.170533424963351,"13054410"
"817",2021-05-08,-0.0924839870908992,"13054410"
"818",2021-05-09,0.556397614044782,"13054410"
"819",2021-05-10,0.161253205051308,"13054410"
"820",2021-05-11,-0.0710586512043437,"13054410"
"821",2021-05-12,0.00699078666810851,"13054410"
"822",2021-05-13,-0.0855972719845063,"13054410"
"823",2021-05-14,-0.0618763643958199,"13054410"
"824",2021-05-15,0.141664326526457,"13054410"
"825",2021-05-16,0.127890896313672,"13054410"
"826",2021-05-19,-0.130743515459748,"13054410"
"827",2021-05-21,-0.115439704112209,"13054410"
"828",2021-05-22,0.156968137873997,"13054410"
"829",2021-05-23,0.22966124177481,"13054410"
"830",2021-05-25,-0.0817713191476214,"13054410"
"831",2021-05-26,0.0498414584412195,"13054410"
"832",2021-05-28,-0.348057636594811,"13054410"
"833",2021-05-30,-0.0174953114879549,"13054410"
"834",2021-06-01,-0.14298656453778,"13054410"
"835",2021-06-05,0.146255469930719,"13054410"
"836",2021-06-06,0.000869262129092659,"13054410"
"837",2021-06-07,-0.207262572197446,"13054410"
"838",2021-06-08,-0.118500466381717,"13054410"
"839",2021-06-09,0.0835098434058067,"13054410"
"840",2021-06-10,-0.0532042046322141,"13054410"
"841",2021-06-12,0.111056703831378,"13054410"
"842",2021-06-13,-0.311328489360716,"13054410"
"843",2021-06-14,0.405910135793975,"13054410"
"844",2021-06-15,-0.0287181064761507,"13054410"
"845",2021-06-16,-0.00372188127516924,"13054410"
"846",2021-06-19,0.114117466100886,"13054410"
"847",2021-06-22,0.137073183122195,"13054410"
"848",2021-06-23,0.000869262129092657,"13054410"
"849",2021-06-24,0.0498414584412195,"13054410"
"850",2021-06-27,0.0253553602851561,"13054410"
"851",2021-06-28,-0.0878928436866373,"13054410"
"852",2021-06-30,-0.0695282700695897,"13054410"
"853",2021-07-01,-0.198080285388923,"13054410"
"854",2021-07-02,0.184514998299568,"13054410"
"855",2021-07-03,-0.0358598851050025,"13054410"
"856",2021-07-04,-0.274599342126621,"13054410"
"857",2021-07-05,-0.352648779999073,"13054410"
"858",2021-07-08,-0.0511636964525421,"13054410"
"859",2021-07-10,0.0447401879920396,"13054410"
"860",2021-07-13,-0.152168851346304,"13054410"
"861",2021-07-15,0.518138085675933,"13054410"
"862",2021-07-17,-0.0736092864289336,"13054410"
"863",2021-07-18,0.193697285108092,"13054410"
"864",2021-07-22,-0.057285220991558,"13054410"
"865",2021-07-23,0.639038195321496,"13054410"
"866",2021-07-24,0.129421277448426,"13054410"
"867",2021-07-26,0.0926921302143305,"13054410"
"868",2021-07-28,0.0835098434058067,"13054410"
"869",2021-07-29,-0.225627145814494,"13054410"
"870",2021-07-31,-0.00627251649975918,"13054410"
"871",2021-08-01,-0.265417055318097,"13054410"
"872",2021-08-04,-0.103196655034177,"13054410"
"873",2021-08-05,-0.259295530779081,"13054410"
"874",2021-08-07,-0.0741194134738516,"13054410"
"875",2021-08-08,0.0671857779684311,"13054410"
"876",2021-08-09,-0.00372188127516923,"13054410"
"877",2021-08-10,-0.136865039998764,"13054410"
"878",2021-08-12,-0.0940143682256531,"13054410"
"879",2021-08-15,-0.237870194892526,"13054410"
"880",2021-08-18,0.120238990639902,"13054410"
"881",2021-08-20,-0.0787105568781135,"13054410"
"882",2021-08-21,0.334492349505457,"13054410"
"883",2021-08-22,-0.0307586146558226,"13054410"
"884",2021-08-27,-0.0450421719135263,"13054410"
"885",2021-08-29,-0.130743515459748,"13054410"
"886",2021-09-01,1.72101765759255,"13054410"
"887",2021-09-03,0.0161730734766323,"13054410"
"888",2021-09-04,0.279398628654314,"13054410"
"889",2021-09-05,-0.0526940775872961,"13054410"
"890",2021-09-06,-0.0389206473745104,"13054410"
"891",2021-09-07,-0.12768275319024,"13054410"
"892",2021-09-08,-0.283781628935145,"13054410"
"893",2021-09-09,-0.0052522624099232,"13054410"
"894",2021-09-10,-0.0282079794312327,"13054410"
"895",2021-09-12,-0.130743515459748,"13054410"
"896",2021-09-15,0.10799594156187,"13054410"
"897",2021-09-16,-0.101666273899423,"13054410"
"898",2021-09-18,-0.213384096736462,"13054410"
"899",2021-09-19,-0.015964930353201,"13054410"
"900",2021-09-22,-0.100135892764669,"13054410"
"901",2021-09-23,-0.124621990920732,"13054410"
"902",2021-09-25,-0.159055566452697,"13054410"
"903",2021-09-26,-0.191958760849907,"13054410"
"904",2021-09-28,-0.0266775982964787,"13054410"
"905",2021-09-30,-0.058815602126312,"13054410"
"906",2021-10-02,-0.211853715601708,"13054410"
"907",2021-10-04,0.13095165858318,"13054410"
"908",2021-10-05,0.178393473760553,"13054410"
"909",2021-10-06,-0.145027072717452,"13054410"
"910",2021-10-09,0.0855503515854787,"13054410"
"911",2021-10-10,0.111056703831378,"13054410"
"912",2021-10-12,-0.207262572197446,"13054410"
"913",2021-10-13,-0.161351138154828,"13054410"
"914",2021-10-16,-0.0695282700695897,"13054410"
"915",2021-10-17,0.069226286148103,"13054410"
"916",2021-10-18,-0.146047326807288,"13054410"
"917",2021-10-20,-0.133804277729256,"13054410"
"918",2021-10-22,-0.130743515459748,"13054410"
"919",2021-10-25,0.276337866384806,"13054410"
"920",2021-10-27,-0.124621990920732,"13054410"
"921",2021-10-29,-0.152168851346304,"13054410"
"922",2021-10-30,-0.00219150014041527,"13054410"
"923",2021-10-31,0.0330072659589259,"13054410"
"924",2021-11-01,0.238078338015957,"13054410"
"925",2021-11-03,-0.188897998580399,"13054410"
"926",2021-11-05,0.000869262129092656,"13054410"
"927",2021-11-06,-0.0787105568781135,"13054410"
"928",2021-11-07,-0.0771801757433595,"13054410"
"929",2021-11-10,-0.23174867035351,"13054410"
"930",2021-11-11,-0.106257417303685,"13054410"
"931",2021-11-13,-0.15829037588532,"13054410"
"932",2021-11-14,-0.0481029341830342,"13054410"
"933",2021-11-16,0.179005626214454,"13054410"
"934",2021-11-19,0.0498414584412195,"13054410"
"935",2021-11-20,-0.055754839856804,"13054410"
"936",2021-11-21,0.0773883188667909,"13054410"
"937",2021-11-22,-0.292963915743668,"13054410"
"938",2021-11-25,-0.181246092906629,"13054410"
"939",2021-11-28,-0.0833017002823754,"13054410"
"940",2021-11-29,0.00393002439860058,"13054410"
"941",2021-11-30,-0.0848320814171293,"13054410"
"942",2021-12-01,0.0957528924838384,"13054410"
"943",2021-12-02,-0.164411900424335,"13054410"
"944",2021-12-04,0.152887121514653,"13054410"
"945",2021-12-05,-0.136865039998764,"13054410"
"946",2021-12-09,0.144725088795965,"13054410"
"947",2021-12-11,0.0416794257225317,"13054410"
"948",2021-12-12,-0.12768275319024,"13054410"
"949",2021-12-15,0.251851768228743,"13054410"
"950",2021-12-18,-0.188897998580399,"13054410"
"951",2021-12-19,-0.0940143682256531,"13054410"
"952",2021-12-20,-0.0511636964525421,"13054410"
"953",2021-12-21,-0.23174867035351,"13054410"
"954",2021-12-23,-0.014434549218447,"13054410"
"955",2021-12-24,-0.0511636964525421,"13054410"
"956",2021-12-27,-0.057285220991558,"13054410"
"957",2021-12-29,-0.00831302467943113,"13054410"
"958",2021-12-30,-0.198080285388923,"13054410"
